"con_V1","con_V2","con_V3","con_V4","con_V5","con_V6","con_V7","con_V8","con_V9","con_V10","cat_V11","cat_V12","cat_V13","cat_V14","cat_V15"
1.59081126351753,1.8492964692759,0.680418697245678,3.00361519037297,1.88670413324174,3.59075936795114,3.2524217594467,3.71326748799522,3.94492110217541,2.99100314232409,"d","c","b","b","b"
-0.906182153384546,-0.502733906518261,-0.832878102910842,0.100721083001275,-0.529396082882878,-0.705473370401913,0.397627924806974,1.19064908472202,2.34457263283703,1.87804633069182,"b","b","a","a","a"
0.160345451583583,1.66731781134955,0.0789664023519895,1.99470630905773,1.48877603185771,1.56629532850137,1.91426959058755,2.453645162921,2.36275445999798,3.46287406684468,"c","b","a","b","a"
0.55521493756116,1.37033811374857,1.11345622033485,1.54167779255992,2.1012728568111,0.145719245819014,2.15253165704443,3.167515389086,2.8730562307947,3.71675959424029,"c","c","b","a","b"
-0.606453189548492,-0.0955178169924203,0.52993204852745,-0.0991372474667391,1.16061296829039,0.64619124121648,1.66847999389381,2.01254343997653,2.23476539520476,3.08274856089338,"b","b","b","a","a"
0.23005946331141,-1.10269740225425,-0.524212177001497,0.335787902309065,0.715112126371532,-1.35244716907758,1.40595783788293,1.00972323700247,2.79437154559843,1.98514167627299,"b","c","b","b","a"
-0.0700697078149922,-0.982709622474164,-0.173983199473752,1.70712865174578,1.13036468827743,0.774022644166126,1.91212703299951,1.38767176256669,2.7497702432856,2.23833522584429,"b","b","b","b","b"
0.168568085962942,0.47995309465624,0.295341305704386,1.36554319928927,0.492892930707703,1.02278968057854,2.57509188212625,2.06606103054534,2.32956759079709,3.47573945261895,"c","c","b","b","a"
-1.43350311411175,-0.797001920317466,-0.778607230279714,-0.125725394288872,0.0978635034127618,-0.678051679258473,0.821689658127182,2.72541917921433,1.80844389535471,2.39867495964963,"b","b","b","a","a"
-0.445003556244191,-1.24553983020063,-1.61386818085346,-0.286423390922729,-0.16833290079786,-1.203019505494,1.21661626031796,-0.416568918431536,2.2321736252415,1.78258236397929,"a","b","b","a","a"
-0.0221712994757602,1.45932039791889,0.875371286747773,0.655750183121055,-0.0131601553225795,0.287144237938723,1.14170610099332,0.893883658067615,1.46895046096388,4.03994856250171,"b","a","b","b","a"
0.0846128713739231,-0.671145161018746,-0.109607344139319,0.185576901517522,-0.748048783747598,0.238643634780655,1.3194265389328,0.6985656743408,2.9368013150971,2.74858830400126,"b","c","a","a","a"
0.509017463112677,0.364581643625011,-0.468718708426579,0.468841610085344,1.43952440513707,1.73514828087035,3.87463493547702,3.0392947409613,2.5936375282027,3.08544603147129,"b","b","b","a","a"
0.708655963093099,0.962018448358488,0.534730240259703,1.63324893666679,1.66059479879265,2.83573157418085,2.60506277839989,3.62212430754483,4.44940719086558,4.60457954721949,"d","c","b","b","b"
-0.125475813105714,0.371228536183424,-0.197528932239584,3.44791926306373,1.87728977441597,1.64662658231142,2.59866362395843,2.37975862117146,3.80696099169286,3.63288942593567,"b","c","b","b","b"
0.833921574708931,1.01687567138434,0.816217669820947,2.43358357979436,2.06349756436535,2.13334512663123,3.82181265930157,3.13417478400651,5.08731743923975,3.62986208771964,"d","c","b","b","b"
-2.04802975295489,-0.308373207645099,-1.97175435964865,0.815528304302432,-0.756817229776148,-1.38372505312463,2.48751785860683,1.64171116892521,2.76129748870747,3.27949984887174,"a","b","a","a","a"
0.492114652835785,0.498001865978498,-0.198187871190245,0.509170952541982,0.547907555097723,0.366988910517954,1.29836589958286,2.29683978009883,2.32956743391098,2.25709906900334,"c","b","b","b","b"
-1.02764262700497,0.0964189856441895,-1.48819474876539,0.638897905929124,0.743485399899053,0.0352163083253229,2.84629060080396,1.51655892957762,2.81178082968946,3.45140871438023,"c","a","a","b","a"
-0.0328982952902695,0.766831123365671,1.51089633403204,1.99577582315634,1.88199445004599,2.42443006031985,2.99539321485824,1.36286822694228,2.95289170740819,3.57284778910779,"d","c","b","b","b"
-0.0554604465631261,-1.01544686496793,1.03892258990582,0.215196945989094,0.105245436082019,0.74573408538752,1.6740847699778,1.98160647600369,2.23364785746568,2.24289578313769,"b","c","a","a","a"
-1.37851989430984,-1.02602152205239,-0.799452015066522,-1.58972359266851,-0.713492941277579,0.530004544930035,0.0596753517449748,0.4520207264582,1.16440471323634,1.97716283865915,"a","b","a","a","a"
0.62190938643873,0.475737641129588,1.27515117808402,0.976730134364548,1.62819901072163,1.57386025614505,2.22421588154242,2.81454452656289,3.37176202120145,3.23991680149847,"a","c","b","b","b"
-0.589694084127306,-0.245393259598864,-0.196969288033495,0.466911682476703,1.60838666646902,-0.685535256713813,1.94965489672065,1.52382486451106,1.8918525523511,3.04348900996312,"b","b","b","a","b"
1.19211181269043,-0.0232082143011941,0.742997297595247,0.374387351308802,2.14190554224832,1.21417884231036,2.52913103818581,3.87799304550247,3.29471159133451,4.00684802002684,"c","c","b","a","a"
0.719235270417542,-0.0306959572568728,0.396202726324438,0.904015491271059,1.33615742195206,0.988586336802579,2.37500010165857,1.84195948629904,2.92210906819054,1.90378718910419,"b","c","a","a","a"
0.89111247943397,0.817978923547038,1.25352331823519,1.4505561125435,1.12214302470607,1.09771638951706,3.40288059220371,1.9979951160109,3.16793190870052,3.76718162804534,"d","c","b","b","a"
0.829284615362817,0.261545018856325,0.462915575022381,1.54587451393212,1.9270330251032,1.95046425706385,1.90753584858719,0.807922115771117,3.67546088086623,3.24644703399395,"b","c","b","a","a"
-1.36126174335942,-2.58264151088293,-1.6800464220485,-1.01791125433566,0.685194942797032,-0.538406320893146,1.20859935902201,2.43456973455022,2.31082675693838,1.56333695831643,"b","b","b","a","a"
0.432770857978485,0.949143793446136,0.62718108382389,1.3265715390909,0.710874943320129,0.69980775961798,2.22186337236654,1.85023091863062,3.1956197210027,3.79086067609296,"b","a","a","a","a"
0.0441651203846102,1.55476985943766,-0.205056345859488,1.74514172371929,0.460776682010677,2.0340587275732,1.56127492016121,1.83140580456333,2.0151789724673,2.3126275004815,"c","b","b","b","a"
1.72099870997505,2.29565586843253,0.315646410273099,3.11384313049747,1.87295394081274,3.10778508776967,3.42112345138094,2.4972592891731,5.34859777567411,4.69753966990468,"d","c","b","b","b"
2.4921017427956,1.34177260036075,0.612413061553714,2.46465236913625,1.20648148526502,0.789151608903424,2.13487724631292,2.4406756821313,4.0070363715083,2.84327462023215,"b","b","b","a","b"
0.530153205246292,1.51985030842131,-0.0930449156373289,1.81592731803516,1.29057825640897,1.59595268350463,1.88731365335158,1.53964624098603,4.91663932161906,3.03991333486818,"d","b","b","b","b"
1.18563508578809,0.0732705927259268,0.455124609450704,2.28700488502313,1.51623086652045,2.10091317097121,2.30258870475514,2.81989038175968,4.72180913934158,3.44772514560113,"c","b","b","b","a"
-0.210986606614328,0.0034075234705289,-1.0041429766194,0.553682901988732,0.323485467126707,0.985191554342681,1.35346199452449,1.02862625201699,2.03479006136683,2.42347928039815,"b","a","a","a","b"
-0.41311127910028,-2.05759356859355,-1.54005448852931,-1.64110121041128,0.381408517044736,0.312727896959795,1.09741622324245,1.2596107538825,2.35004693552158,2.95256369258413,"a","c","a","b","a"
0.831681537769269,1.87650508735731,0.534021748211993,1.46226437866674,2.13145147394119,2.24058622088354,4.5364841090226,3.76992570341564,4.11633208477101,3.64580499378752,"c","c","b","b","b"
0.124226605982205,0.229847491491878,0.144719821864123,0.411480367472691,0.613329655201088,-0.0189618672243024,1.47265800294457,1.76763718106465,3.02486569295435,3.17700342929193,"c","a","b","b","a"
1.34244732124664,2.32052341171834,2.4503062240423,1.94376062314183,2.45413076967972,1.34534613571762,3.72803300296194,3.24055586213393,4.51608605615794,5.31980987340712,"c","c","b","b","b"
1.95265696748132,0.303550720392167,1.82303381718428,2.57359400683662,2.6700098512438,2.29304468161866,2.82244394103617,2.80931773063289,4.08978022841318,3.35442350148692,"c","c","b","b","a"
-0.697103276367531,-0.267390556209808,-0.557626304233826,-0.309240013887704,1.85794253752881,0.924591200820758,3.14610183733853,0.94083612180629,2.28591512952092,2.49371943785703,"a","a","a","a","a"
1.15499117831012,1.38053597993683,-0.550422604829363,0.135432877831536,2.01444945648325,0.371031133840153,1.1369968468821,3.43795727259874,2.80025171608994,3.00285656379188,"a","c","b","a","a"
1.30771401914893,1.79502067174218,0.606663436553757,2.06508637006247,0.832859418515652,1.5284406232236,2.82648859236998,2.7783440403005,3.05597723158325,3.77443730389714,"d","c","b","b","a"
2.5624936074308,1.58955544217994,1.75379424324568,1.72029094121573,2.48731581727261,2.88973096235927,3.21095782961896,4.5651002562343,5.66682026760557,4.56753183809667,"d","c","b","b","b"
-0.658292217403079,-0.162939248210546,-1.2366084701315,1.428503953442,-0.272071254025875,0.0963003719148552,0.658314975501983,1.36621615833291,2.90578631874029,1.50051056228975,"b","c","b","a","b"
-1.27765589759815,-0.134017928183429,-1.30364394138913,1.1175750617874,0.12653840998512,2.3149697137936,2.1832384839203,2.01701463842594,1.2003700627728,3.43140438242031,"b","c","a","a","a"
-1.92215770095762,-1.97502512409721,-0.82005821716896,-0.540065977530773,-0.00926471246065774,-0.0949558957263892,0.901671101754479,0.117664998188415,1.27313131924193,1.60548413340889,"a","a","a","a","a"
-1.34936577159341,-1.42511134369871,-1.42078180307987,0.515202381391665,0.588801932223781,-0.497336574179391,1.33747747516585,1.13318218492313,1.0473363155201,0.774294162212,"b","b","a","a","a"
-0.121088802674848,1.82015386255923,-0.459323949446772,2.16940073212329,0.174422807005159,0.525326037397516,1.83972269481311,2.967350280895,2.93759054026126,3.49298319445222,"c","b","b","a","a"
0.503362904263016,0.456730226580434,0.414870240217872,0.700726457306803,1.06699891889108,1.38599394943179,1.48614683585567,1.70594416767025,3.07383141573537,3.35023998129326,"c","b","b","b","b"
0.0381427639599827,-0.634659686215527,-0.170062811889533,1.59584307798405,1.42596412268917,1.16249512494524,2.14970162467962,2.60695544121178,3.39456834936728,3.34996194577959,"c","a","b","b","a"
-0.432136284070968,0.582194162352639,1.49203431052319,1.36823152922916,1.55784107721497,0.540498564645641,2.02544056297221,3.28280830634205,3.59012248874263,2.66113698969358,"c","b","b","a","b"
1.05070193968621,1.05556006976625,3.08367966537058,2.5215166964056,1.66146512292252,1.85425537529951,3.64828602488201,2.56783490647741,3.03793520900649,5.27357142222484,"d","c","b","b","b"
-1.02445593994828,-0.266364515129613,0.758203223928536,1.0172049614432,0.697041811769934,-0.379876127477213,1.40930529994067,2.62337336348458,3.15065102450927,2.91857591000012,"b","b","a","a","a"
-0.657635250485776,-0.70349814407116,0.0166658600640275,0.580288644276471,-0.0241833740022319,1.01410399906752,1.54582639402226,0.686710321333719,1.17054090576095,2.96165643239257,"c","b","a","a","a"
-0.392175747292773,0.515790682656235,-0.187378169138906,1.49213615945677,2.1787564943592,2.51618106231152,1.94670141617466,2.40818751428074,4.80306065219487,3.67302342215115,"c","c","b","b","b"
0.937733719453125,0.0980446053265215,0.452933948506993,0.71737511885874,1.45617001818191,0.870522587373209,0.910122247982587,2.65003611187503,2.79190174148256,4.23930136182394,"d","b","b","b","b"
0.703293812448887,0.824115270943413,0.238959261665773,1.08931795786696,-0.501535953293808,-0.103314098249633,1.80058813049256,1.99364128001906,3.12374176198075,2.8376036121252,"b","c","b","a","a"
1.34482730948104,0.642056002512352,0.861013458786052,1.98108884805489,2.39069697144072,2.21138234154055,2.68656183586684,3.09273428176891,4.43870823916571,4.63834305159595,"c","c","b","b","a"
1.23426659013985,-0.177143270065961,1.22934940161349,-0.80430057359723,1.55121197083832,1.68246651015348,3.90876964258993,1.46150063307443,3.8187855888822,4.19990534214538,"d","b","b","b","b"
0.0897405569935591,1.31937758310879,-0.179081586747442,0.748919272082167,2.28809000579202,1.89861884914536,3.62991514102721,2.52845094699733,3.54717788900455,2.87104823792861,"d","c","b","b","b"
0.852093880112336,0.684984301281978,0.773484128355463,1.54324689186231,1.96273014946821,3.12889227956938,1.98249187656853,1.90617890247188,3.60965295829038,3.45405808435973,"b","b","b","b","b"
0.0338306553190785,-1.20378474540426,-0.54969080807542,-0.206155747386539,0.169830039606314,0.517764493869147,1.40732060259223,1.57867488689689,1.48779679897175,3.62551729613695,"b","b","b","a","b"
-1.17768538301164,0.878283281922144,0.372016162064593,0.025600170977805,0.171996975533793,0.0146566895868246,2.03915551644841,1.89186125801824,3.16443456194375,3.20919936276208,"a","a","b","a","a"
0.153968177115013,-0.854303399476647,0.154775526734707,0.816730661205822,1.67170849993793,2.76780281134222,1.65354160459029,0.938119178794356,2.9842735765544,3.06513554233193,"c","c","a","b","a"
-0.271171056562735,-0.731146137533764,-0.544785351884309,-0.0122287985684733,1.93989621619051,1.38478621480851,3.04362429856626,2.27165238714564,2.80352061583348,3.51321348914988,"c","b","b","b","b"
0.869508933609398,-0.0165739920799575,-1.39286512113805,0.328937686122229,1.79377563382641,0.267575573434209,2.77582880398644,1.6454839604156,2.87452510144516,4.08521830981155,"c","c","b","a","b"
-2.75374152107117,-1.22444128701282,-1.9881104037168,-0.383248645882369,-0.761328235002654,-0.545268187539819,0.890296006088654,0.229465812682438,1.65294044877729,1.12188596641873,"a","a","a","a","a"
0.191113136826864,-1.20485664703786,0.0735254348932512,0.257014367894911,1.20520665721059,1.88288034356316,1.08865479162967,1.89380218982186,2.8616976470528,3.26876115915549,"b","c","b","b","b"
0.192811618175108,0.194044041675386,-0.111833375588346,1.24695879282443,0.534407416435463,1.07263296545817,1.52728917388836,2.48037766906448,4.56370912544019,4.24149445575,"b","b","b","b","b"
-0.409014696419479,-0.313356060781559,1.05660471194048,1.45612238892991,0.904075022031065,1.89166194025974,1.85106089641426,2.55028803182869,2.75306175330052,3.22241417260552,"c","b","b","a","a"
0.740644045568243,0.272677636106924,0.789906718431208,0.164520346510278,1.46909323366371,1.40923512283137,2.13068837882722,2.91610661459151,3.0230466731358,4.10461328705207,"d","c","b","a","a"
-1.57557592908871,-0.237065529560203,0.313386101796726,1.92262604191795,-0.0081303457211892,0.723683056349813,0.435765765951249,2.06633827184984,3.90445528092724,3.80212018125113,"a","c","b","a","a"
-0.0289363079667215,-0.586229173414285,0.265401093541568,0.37325163962275,1.27855150495304,1.16879517198656,1.2584558088274,0.610882819191823,1.58288303076514,1.648205386025,"a","a","a","a","a"
-0.923918438850767,0.227138354927398,0.76030614127682,0.453444715800488,0.336051013868143,0.198344391957029,2.51632406728333,2.40012752037936,3.16097947808015,1.20745456916684,"d","b","b","a","a"
0.168821866014469,0.0502830533302216,-0.439384679808338,1.57638476519116,1.77202559327274,1.89167680403119,1.92537386837224,2.95212630127752,3.68843767043762,3.93172754844638,"c","b","b","b","b"
0.608714223921302,-0.439353210009682,0.764126911377398,1.1075332737674,0.606809068545129,0.144992072442051,1.2579491505657,1.72328630131757,1.95347047082955,2.67775862279605,"c","a","b","b","a"
0.379693063435937,0.547757032188488,-0.476851841528361,1.50305020205302,1.61940761175381,1.22778156980578,2.77368823519083,2.44706941786536,4.0534800274403,3.21244839453359,"b","c","b","b","b"
0.940969257909167,0.251572790295684,-0.268150528464881,2.11386701862402,1.09269553488123,0.887600509184472,2.92598810462425,2.46214669389455,4.39442458950704,4.06392107795287,"c","c","b","b","b"
-0.481670649039131,-0.673414764644897,-1.13376551146842,-0.518683039499256,-0.251949484861099,1.72458782514823,1.38906013770993,1.3156446198099,2.37606837089191,2.33623399861997,"b","c","b","a","a"
-0.995966231909761,-0.470584309588006,-1.47143357556252,-0.131062341347582,1.55613601393098,0.632068394111032,1.16719201095687,2.48660141086218,1.83675929339643,1.44184561784067,"b","c","b","b","a"
0.189945926364113,-0.847034667777292,0.88840357855856,1.37889184954179,0.544602492997857,1.4473880643653,1.25121109326783,2.7088342467996,2.50644531571801,3.30357997204654,"c","c","a","a","b"
0.621389407852967,0.0582323252182859,1.618471702319,1.44727902858405,0.850721843439486,1.65450462744353,2.23821805174466,3.27120397440553,4.4556834219822,4.5958356969622,"b","c","b","b","a"
-2.07743952477633,-1.3179836080555,-0.833912396908976,0.433711974355137,0.785459174405657,0.843854004899186,2.20028797270539,1.69760012717831,1.53322389897566,2.4097470614718,"b","b","a","a","a"
-1.16179342735547,-0.497002899782528,-0.0445081734708596,1.50641043390518,0.260591959827187,-0.191452168219052,0.731112270936522,1.71166936587908,2.8664916587553,3.53062093356741,"b","b","a","a","a"
-2.25460931600209,-1.31350789129386,-1.19301402516123,0.252608073834299,-1.46621779462098,0.171561043075059,0.499937449267725,1.81549994185991,2.45814078287601,1.00093149999714,"a","b","a","a","a"
0.135473469084949,-0.00259563388610972,0.173760154417628,2.37392623353235,-0.161002842520845,0.737040415783624,1.34272099188619,1.00771004471203,4.2601444466322,2.63539943776826,"c","b","a","a","a"
-0.354685879376338,-1.22074212638378,-0.765630790073063,-0.834993112236155,-0.383615338585647,0.858736926043644,2.07067395342782,0.991202160714237,1.57065179967049,1.82368823063506,"b","a","b","a","a"
0.899553056337035,2.08892942920387,0.898383385173133,2.78524084374253,1.31921641641674,3.37640903297989,3.13829821795153,3.25505503721882,3.88468528022088,2.95606732516261,"d","c","b","b","a"
-0.223742322267778,-2.44328528602441,-0.216358813518125,1.34116106687542,-0.0735810323982635,-0.411190900695206,1.63831503216711,1.43090512686906,2.0697129278054,3.18863685863472,"b","b","a","a","a"
1.10749440004136,0.38756962412631,0.704404306567019,2.21590328881112,1.30435165279182,1.71275942927808,3.9204335264494,2.54873863421567,4.93763905576919,4.56484406231733,"c","a","b","b","a"
-0.757242742316928,1.02879356929596,-0.740384867263256,1.5885928113332,0.379211505803959,1.25897541399827,2.85626258331235,3.39724246125143,3.11771679723785,2.6056549107006,"d","c","b","b","b"
1.38875284106879,-0.857250974593397,-1.02396370836741,0.750943119409904,0.911766625407863,0.595875287005348,1.1504000038348,1.42937791093534,2.48004241416811,3.13258780162396,"b","b","b","a","a"
0.131403793605567,-0.501981531950883,0.162091938484259,-0.785858441342692,1.60708666596219,1.38837218211134,2.58012248093079,2.32034744862021,2.37213790996699,2.10889197354087,"b","b","b","a","a"
0.265532325143464,1.55875772328783,0.789005927086046,0.761930115536651,1.82304437560411,0.928013801861099,2.32638900943131,2.20645641452431,3.86109707080985,5.36766896969068,"d","c","b","b","a"
0.231877173785556,0.554266860412941,-0.765560368677849,1.50036018347613,0.522624386718672,1.57797632906586,2.19835886572749,2.58538434738921,2.78016034602714,3.28639360568408,"d","b","b","b","a"
-0.759035989263061,-0.148437016553557,-0.0144248691623941,0.670211582301751,0.670971061073529,0.990746888079916,1.13267631387504,2.21752496393375,3.14889500282573,3.05640227900027,"c","c","b","b","a"
0.149159128543056,1.11809299781381,1.15620848614856,1.8026953843133,1.21284853812555,1.2174376470188,2.15964911043984,2.06706680670866,3.33336856311731,3.14786998163774,"d","b","b","b","a"
0.496885527412531,0.310979298936002,0.249179982721723,0.755584939936279,0.298456204821898,1.00944308960399,2.1158033152344,1.48826573396516,2.38298060711385,3.23415416455716,"b","b","b","a","a"
-0.412980362642291,1.72130572468522,0.996987642525997,1.77620982355967,1.95846855387451,2.14811628441373,2.89097008428926,1.90184882040978,3.85865945407007,3.88160608711054,"c","b","b","a","b"
-0.107664319343374,-1.05809593381681,-0.203990218508362,1.03861426432991,-0.275742537218636,1.31931086880089,1.93026271586492,0.959497697630284,2.85833623617381,2.43607397062059,"d","b","a","b","a"
-1.41821948098531,-0.284347814839256,0.0719886605835025,0.721974324512507,-0.235920439915192,0.541271956082708,1.5336265361437,1.36479795019076,3.26135995497992,2.0832156695106,"b","b","a","a","a"
-1.26777812997897,-0.728758265374444,-0.423531563221948,1.3507912408209,0.304183143598699,0.69082680284602,2.18798253174287,0.829700427574466,2.19604869689315,2.50481028470438,"c","b","a","a","a"
0.447429576893806,1.34535423439489,0.162373237292115,1.14530109597532,1.34066334401638,1.102803112218,2.59734319881542,3.6302653328899,3.22514823509762,2.90005486576309,"c","c","b","b","b"
-0.208161376390802,-0.434313803515755,1.02531695611254,1.03788567582122,1.50633322123609,0.357800370129672,0.861307719566088,1.95084585289442,3.48496674336747,3.42074856832549,"b","a","b","a","a"
1.05475768069643,0.982726708413826,1.30277604000315,0.465086262869822,1.44702996340895,0.595512129471837,2.00791812624835,2.1523918372374,3.84405775316733,3.56280762554061,"b","c","b","a","b"
1.0996964287142,1.03470548360054,1.0713753957749,0.904203585452683,1.07008341984831,0.730768791367369,1.61390468911493,2.49171222801421,4.65801367734044,2.9155603832237,"c","c","b","b","b"
1.3197415289245,1.54796041713687,0.498477383296324,1.97162823603511,0.869382313487121,0.789666092333015,2.59660993566084,1.87075669558179,4.06379671828734,2.46584874540848,"c","c","b","b","a"
-0.202496955161909,-0.884782647927486,1.59144433702257,1.15398062134536,2.14308229296576,1.13103002147884,3.29103143774252,1.23377993110695,2.93005655085293,3.26190374838596,"b","b","a","b","a"
-1.30663974933635,0.35614430317817,-1.4711124478702,1.62350418394221,1.52823140944402,0.690558586286426,1.1034021034779,1.68452643215173,3.17891888887378,2.38515236353023,"c","b","b","a","a"
0.0329676516606925,-0.600803611154062,1.14417145608005,1.91723726732041,2.41466720081114,1.99130065919645,3.31664556330549,3.21309797002378,3.76156829788123,4.01234720675377,"d","c","b","b","b"
-0.221732076116498,0.53313565667467,-0.94197799665073,1.23489057077323,0.39882572120477,0.734599151939582,1.06473609696081,0.644484177662356,3.72377833112996,2.24807433829821,"c","c","b","a","a"
1.26580392124633,0.659478262751514,0.725000679442064,2.00722382241767,1.5556793284883,2.74615487894918,3.5853227442948,2.69901244167757,3.52836768099883,4.83265074591601,"d","c","b","b","b"
0.367855442221103,-0.0291044272246165,0.329693186145171,0.0652793809430942,-0.204624063498151,0.952399799577149,2.72474182401251,1.61175206458799,3.21357264642168,3.60766479311108,"c","c","b","a","a"
1.04655645642047,-0.643385253477151,-0.0611095600326595,1.92209635379764,-0.753644196243665,2.02684646967777,1.33748863540054,1.9361519071803,3.87812372343038,3.3117566141891,"b","c","b","b","b"
0.913753068666915,1.36943606167907,0.598835844167506,1.00071918226738,1.00251107136768,1.16571591136532,3.33735823924142,2.72258118427273,3.96298602935735,3.17741654809921,"d","c","b","b","b"
-0.925576430296917,0.720481246114849,0.284448968151492,0.444460959155074,1.04813633740433,0.456594668160404,2.12818965244666,1.62017698953838,1.36963509087838,3.33682950435767,"b","b","a","a","b"
0.0320863763002451,-0.00206866592009336,-0.089203439151339,1.27050444897532,3.02619489355438,2.21937846227842,2.75152731214125,3.42150033775934,3.2856576849579,2.78781077151314,"c","c","b","b","b"
-0.393882570578009,-0.27979685535553,-0.518403083239342,0.119455671370307,1.87595584930984,0.780917584815229,2.35802239763147,1.72731437779118,1.69541340168969,1.93925910329404,"b","a","a","b","a"
0.706349232995355,0.937407054289914,0.491903195812271,1.83968729649355,0.610738350730779,2.34987125801885,2.36113657064363,4.45503313758115,4.0528341470162,4.10151890992624,"c","c","b","b","b"
1.01850909978698,2.11324828469414,2.43645570848205,2.23448964823487,2.98458179777768,2.46046551549046,4.14572865554282,4.47468470050852,4.9779964575834,5.61406842360933,"d","c","b","b","b"
-0.217581588716805,0.190803398198951,0.0151445589229951,0.920873089979748,0.548206548737144,1.15957593256133,2.0655131219703,2.3007159602585,2.616358956654,2.7490559042152,"c","c","b","b","b"
-0.605963603204151,-0.00339418366112161,0.308419743998065,1.68674025453971,0.513951797742565,-0.143006304185594,2.43430891111046,1.55144111893693,2.44273770283716,3.02238640797748,"b","c","a","b","a"
-0.734722307887267,-1.38079090059754,-1.04461890299714,0.330681333369353,1.32897329159852,0.969261920395357,2.28122649278091,1.9309549394416,3.02394311313837,2.43231707586279,"c","b","b","a","a"
-0.886106565549634,0.725575315978532,-1.33016858578487,-0.517254917035245,1.0297761712538,-0.723129909827289,1.05250717769878,0.758677604944102,1.99198802236154,1.97128286285236,"c","a","a","a","a"
-1.68175493015192,-1.38128976313757,-3.23674373588683,-0.13256838833509,-0.496983766817939,-0.66156097242352,-0.248171304015804,-0.431670445932439,0.550578841914693,0.367424384337236,"a","a","a","a","a"
-0.963520105735217,-0.703431382878115,-2.02037286016229,0.0883310003261814,-0.682419067790447,1.01284478494442,-1.15901356666412,0.738919114568452,1.0413044198202,1.27000291605672,"a","a","a","a","a"
-0.751968558800592,0.564207845137141,0.154623797021658,0.214805051703562,1.02752402596613,0.453127376284214,2.22082956672418,1.860781505909,3.18690017344769,2.60204555971204,"a","b","a","a","a"
-0.560893699976197,0.342734356371733,-0.590322944504323,0.21435673886102,0.985991874774627,1.58816345954811,2.91056377754471,2.44827538697165,3.76404446188951,4.183438633016,"d","a","b","b","a"
-1.22850893479469,-2.65888086810366,-1.14735506792316,-0.932044112669407,-1.26343708465827,-0.0741964426765176,-0.0237885786635776,0.655424622583365,1.74421320017038,2.80569648533116,"a","a","a","a","a"
-0.573956947798934,-0.356110644151879,-0.267905852413816,-0.00911207402927605,0.542203036529405,0.443568116168286,2.21507675862671,0.62010969667284,2.11330109790456,2.03864363709851,"b","c","b","a","a"
-0.147740499455908,0.184257911651392,-0.364892179737776,1.44627997080323,1.79525566425113,2.01132330607362,2.60083612668372,3.33877611860074,4.06530391256084,3.31183279045205,"d","b","b","b","a"
0.277508332165256,-1.09877180951847,-0.404828617581267,0.724794247038519,0.446881430012369,0.579514508177563,1.55603375379061,1.05491975769921,0.512071621258825,1.92991062131308,"b","c","b","a","a"
0.0167830127727887,0.686123373247806,-0.353684555896276,1.13783159338588,0.671889237326163,1.36441802080847,1.43270216607172,1.39138221836986,3.15552979563728,2.48635486668092,"b","c","b","a","a"
-0.605264542308618,0.375518831988698,0.627766573240956,1.52478754986065,1.68175148194798,0.819651671308769,3.76511419950705,2.64687936063906,2.09405571176966,3.12218479586255,"b","b","b","a","b"
0.267213942266346,0.51979349958343,0.140095442079741,1.90488863850215,1.51624823349717,2.50850877248693,3.95114112088258,3.92647344540909,3.16403733490923,2.717024146593,"b","c","b","b","a"
0.724769229360379,0.674650222743576,1.20387315357932,2.59390505200963,0.570573272986923,2.82526562269967,3.2735747878762,1.52381420043661,2.84096701715423,4.74436431417212,"d","c","b","b","b"
0.55603762266685,0.605383073268653,-0.122863308006966,0.878865815414683,-0.0987032316977923,-0.657480346335547,2.0567288237404,1.05686587092187,2.54379808320931,2.73882789145372,"c","c","b","b","a"
-0.0875274255322467,0.214191003635128,0.453650464434141,1.15810894087775,0.908814768870515,0.470718375012185,3.58761201507847,2.11982453331508,4.70478805367444,4.77513434847371,"b","b","b","b","a"
0.951716654744736,1.99191320604187,1.04471455880551,2.88686356080248,1.7082096634372,1.33395469337708,3.12867544310236,2.60413147529733,5.03362176206556,4.1690828152535,"b","c","b","b","b"
2.23033602378177,1.69063904175935,-0.116449436043182,0.718025484765782,1.15826025629309,2.22841142240677,3.58636881386247,2.15373028625434,3.53450018635188,4.78885999216798,"d","c","b","b","b"
0.646847251244477,1.17620488834706,-0.0505524224729148,0.685303768336318,1.58893611002341,0.415021306523336,2.73217759099454,2.86766941130425,3.51646458886759,2.43506316097346,"d","c","a","b","a"
-0.178526133727572,0.169965131018648,-1.28544308359521,0.151051625716015,0.333071749200929,-1.0041953594959,1.26600311016379,1.21835778537085,1.51349809761699,2.26897904935077,"b","a","a","a","a"
0.174521971793887,0.375997490217673,1.64586226212953,2.42414886599737,1.10254751845802,1.87782788771629,3.58990747555538,2.1814778391321,4.04886597459998,3.64571730451204,"d","c","b","a","b"
-0.29193139127373,-0.522332699200575,-0.617662126174571,0.644786590321404,1.3286337814075,1.52382538715672,2.34765644931579,1.78310940014194,2.99891685506914,2.86196467066069,"a","a","b","b","a"
0.963105665476073,0.947052038975463,0.616098054307936,2.18941145290529,1.45037334618723,1.34544636788933,2.59111790431935,2.88928801974851,3.67506565160917,3.08901965168057,"d","c","b","b","a"
